,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8200,0,ets,3,0.18362488323360784,674.7812842248323,0.48261419589774385
1,8200,0,theta,3,0.15764567350573916,561.4466568783507,0.40530780624542345
2,8200,0,arima,3,0.15277305205852335,540.963855421687,0.3858276242223799
3,8200,1,ets,3,0.026503964694651015,133.6316733349163,0.05986703038476415
4,8200,1,theta,3,0.0355579004252932,169.88683490501566,0.06584128765909512
5,8200,1,arima,3,0.04880460410750874,231.18640878692455,0.09013577148274082
6,8200,2,ets,3,0.06773310541656487,300.26545399032756,0.12212653799324959
7,8200,2,theta,3,0.04272570484982905,193.94842000656627,0.07850860397273991
8,8200,2,arima,3,0.06600344908912809,293.0725280068195,0.11809102838725509
9,8200,0,ets,12,0.09518815279745543,411.6231219771371,0.2010904546767057
10,8200,0,theta,12,0.08902393072488164,378.2635517891142,0.17315422159142124
11,8200,0,arima,12,0.13600517647724295,534.7597007866169,0.22180370074027536
12,8200,1,ets,12,0.13875230041566583,878.0285133189269,0.37290321968809587
13,8200,1,theta,12,0.14032396220093268,889.5974301587227,0.3735386409373178
14,8200,1,arima,12,0.12358650827584168,603.4564354004729,0.21688456526000352
15,8200,2,ets,12,0.15890386707668785,1546.0341111362486,0.39240141077543605
16,8200,2,theta,12,0.1536849349744627,1486.036469372948,0.3738706910413072
17,8200,2,arima,12,0.16329972163544368,1597.1502459583614,0.40193505810952984
