,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,31987,0,ets,3,0.006408225400289596,15.236455420893359,0.012901356580547663
1,31987,0,theta,3,0.005701738197835772,13.547050381200506,0.011471146843628717
2,31987,0,arima,3,0.01062311849184206,25.365558054079884,0.021476240084840014
3,31987,1,ets,3,0.014610558429633855,35.467746547863044,0.029693007164180146
4,31987,1,theta,3,0.006476489963157583,15.593235352698988,0.013080992967488825
5,31987,1,arima,3,0.008431480894180143,20.3402279455413,0.017050728146870454
6,31987,2,ets,3,0.05422150282505458,125.71621454699964,0.10280801684404946
7,31987,2,theta,3,0.04710895268347612,109.96720619700234,0.08989313878866945
8,31987,2,arima,3,0.05439209856852009,126.09134799868684,0.1031260284698385
9,31987,0,ets,12,0.02531007019147513,58.470494760653786,0.04897312775811651
10,31987,0,theta,12,0.019714970639102995,45.84158779465338,0.03849749538805095
11,31987,0,arima,12,0.018957426465807153,44.1458405741673,0.03712706055804194
12,31987,1,ets,12,0.006657431146626071,15.321947554849809,0.013488937774527776
13,31987,1,theta,12,0.012114334644018194,28.037392444182064,0.024613959489314424
14,31987,1,arima,12,0.014194250708230044,32.920457572348916,0.02882159097735661
15,31987,2,ets,12,0.007906469317580673,18.197662957043594,0.01564382438534858
16,31987,2,theta,12,0.007624299330114171,17.721547121640317,0.015389240346908707
17,31987,2,arima,12,0.007388082639851756,17.151794666936627,0.014824215464798382
