,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8207,0,ets,3,0.10656284402984015,503.54615784198404,0.26534284593729435
1,8207,0,theta,3,0.09174481617710022,421.8270954223499,0.2179617283790843
2,8207,0,arima,3,0.08146463795974966,321.39974169721154,0.15908683318219483
3,8207,1,ets,3,0.014306279231013321,86.50757772107211,0.027477156671872314
4,8207,1,theta,3,0.06920332464874732,396.97506363917154,0.1303888659288103
5,8207,1,arima,3,0.12455495494352482,679.3238993156339,0.2239873914176419
6,8207,2,ets,3,0.06925994337105158,380.0058195663349,0.12775933335489773
7,8207,2,theta,3,0.06872114518671953,377.23970708154167,0.12663385936219798
8,8207,2,arima,3,0.03316859544069579,188.3420519272369,0.0644912857259362
9,8207,0,ets,12,0.10340156093596461,612.2365005747334,0.22859575530995305
10,8207,0,theta,12,0.05562013558064616,293.41875072210314,0.10594730629217686
11,8207,0,arima,12,0.07991417452970744,412.6601025315726,0.1653641812180102
12,8207,1,ets,12,0.08272590508790521,821.2994646841693,0.252440611807025
13,8207,1,theta,12,0.0914412618574836,873.7262964020429,0.24427200603102942
14,8207,1,arima,12,0.155188246097337,1408.3333333333333,0.3445735338749438
15,8207,2,ets,12,0.07694167785175933,1069.4675244379487,0.15558645636115045
16,8207,2,theta,12,0.08207068897680135,1123.3652634133653,0.1554766657739168
17,8207,2,arima,12,0.11569824306574672,1693.603437040716,0.2809773676962022
