,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9706,0,ets,3,0.02208652106316819,36.04608475170551,0.04753589033016662
1,9706,0,theta,3,0.026192755096931742,42.98736520959786,0.0566882766979441
2,9706,0,arima,3,0.03451318222259767,57.195075623381285,0.07435128692817371
3,9706,1,ets,3,0.02476388566321046,45.53758927692271,0.05118007135670997
4,9706,1,theta,3,0.06331715910555809,121.22435368575702,0.13702534552627527
5,9706,1,arima,3,0.038624884070322045,72.05022363457026,0.08180262632313
6,9706,2,ets,3,0.03233130272529327,71.67808529053066,0.06778821582767584
7,9706,2,theta,3,0.0814337375664009,163.15356049853995,0.150051587709002
8,9706,2,arima,3,0.013223816748647138,28.277664304558886,0.02585780869243032
9,9706,0,ets,12,0.06029521430898087,115.92389502709608,0.13360497865536572
10,9706,0,theta,12,0.0444016401659442,80.84789589611758,0.08325241504992187
11,9706,0,arima,12,0.06327487444301107,110.8642786128105,0.11445708095745664
12,9706,1,ets,12,0.06866557834389579,120.15417554860609,0.12717604481167932
13,9706,1,theta,12,0.10085847663662421,171.32570199824417,0.1820345082048429
14,9706,1,arima,12,0.11407289816424154,191.47429213890064,0.2039569306457262
15,9706,2,ets,12,0.029984646137315486,58.82214624316975,0.06415040817602519
16,9706,2,theta,12,0.053781067365738594,97.39423750784056,0.10216886300083848
17,9706,2,arima,12,0.047743645746231196,95.63471008969604,0.10311688636152565
