,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,8748,0,ets,3,0.1020883448610408,56.196580039301466,0.18731645313181952
1,8748,0,theta,3,0.08246906025827248,46.21954726177707,0.14874385001835352
2,8748,0,arima,3,0.14647293198653555,77.50749531538743,0.25307955894483003
3,8748,1,ets,3,0.09560662759152372,67.48388531260076,0.18110891140106297
4,8748,1,theta,3,0.08509984632881551,60.64930158295764,0.15072623384502126
5,8748,1,arima,3,0.11833457586759043,81.82888554015776,0.21624372792052526
6,8748,2,ets,3,0.11763512779218202,79.29105012280468,0.20149557427194317
7,8748,2,theta,3,0.13395817958247153,88.99372460921438,0.2242203502419485
8,8748,2,arima,3,0.07857778480922885,56.16320859329604,0.14622517609258254
9,8748,0,ets,12,0.21019398936744862,137.66137576016288,0.4296043702190417
10,8748,0,theta,12,0.12771144683992058,79.35967804537611,0.2258032990833243
11,8748,0,arima,12,0.14354430021373882,95.63958646398233,0.2966373414732673
12,8748,1,ets,12,0.08822460899204371,118.0488353072408,0.2401416230069969
13,8748,1,theta,12,0.061809083619112415,74.1332106861595,0.13481993804664574
14,8748,1,arima,12,0.05870936618828685,73.09213385886373,0.14785553480436578
15,8748,2,ets,12,0.0709635485102794,112.1164643627335,0.1430795877625373
16,8748,2,theta,12,0.06570475245683581,102.39705500741589,0.11521364023405024
17,8748,2,arima,12,0.060715792972368524,95.26947786354235,0.10580296706652549
