,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,17448,0,ets,3,0.026587518882371264,49.16860056871735,0.05618292736549422
1,17448,0,theta,3,0.01937751395756277,34.58227632285146,0.03704100355754781
2,17448,0,arima,3,0.05882352941176465,113.33333333333321,0.12849378881987564
3,17448,1,ets,3,0.05950199722000939,139.18625398149084,0.1284458268400757
4,17448,1,theta,3,0.03876903821132421,88.73193587751332,0.08219667827294404
5,17448,1,arima,3,0.05172413793103448,120.0,0.113518190150678
6,17448,2,ets,3,0.029035274750558317,67.9806961225895,0.06271793564089279
7,17448,2,theta,3,0.04895859370082219,117.02876686127168,0.10537062686960687
8,17448,2,arima,3,0.03490136570561457,76.66666666666667,0.06468825464918616
9,17448,0,ets,12,0.08550099096559635,164.22791655371088,0.1535784090786617
10,17448,0,theta,12,0.11648507873016847,217.5321406253189,0.20705214312791823
11,17448,0,arima,12,0.12550607287449392,232.5,0.2147841980461265
12,17448,1,ets,12,0.025372849519998245,40.46874981415462,0.04886253149217165
13,17448,1,theta,12,0.0829678251476123,123.79620448772528,0.1480712323981919
14,17448,1,arima,12,0.06550218340611354,100.0,0.11713339330597657
15,17448,2,ets,12,0.07776442697245614,135.4276307725047,0.13312924074076335
16,17448,2,theta,12,0.17708129035236686,281.4324380039678,0.28416001542983166
17,17448,2,arima,12,0.1337708228167592,220.83333333333334,0.21212275181969198
