,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12530,0,ets,3,0.0018829101551564714,5.837532976750329,0.003769760740327397
1,12530,0,theta,3,0.003804047076059533,11.740277274195401,0.00757240087672562
2,12530,0,arima,3,0.0017234701509015779,5.330841245639097,0.003432619576529308
3,12530,1,ets,3,0.00579907233037079,18.062539958739155,0.011704734981078088
4,12530,1,theta,3,0.00363611079900458,11.299285631614643,0.007330643277487589
5,12530,1,arima,3,0.004313665786307377,13.415856573091864,0.008693159658272678
6,12530,2,ets,3,0.0024919809694141943,7.676271145044287,0.004924573242749992
7,12530,2,theta,3,0.0015796144916114744,4.869105164689169,0.0031260568826906843
8,12530,2,arima,3,0.0023350614146070456,7.212065901238172,0.004663706683484728
9,12530,0,ets,12,0.008854542633679003,26.955101093308013,0.01750343728097141
10,12530,0,theta,12,0.006956658369078603,21.21745471061873,0.013794731824887612
11,12530,0,arima,12,0.006073554598821365,18.540292950566805,0.012049834432041889
12,12530,1,ets,12,0.0026384331267407845,8.022232049531985,0.0052497233697724075
13,12530,1,theta,12,0.001708170714213028,5.198187319027056,0.003406018615262503
14,12530,1,arima,12,0.002350066739957033,7.1644084244267106,0.004706640146024091
15,12530,2,ets,12,0.006822030803728963,20.679182435555315,0.013482457861732244
16,12530,2,theta,12,0.006276594780909223,19.033083089271997,0.012391441078787513
17,12530,2,arima,12,0.0039668316770312346,12.06085707894251,0.007855779055909772
