,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,25093,0,ets,3,0.023109615596773457,266.8178593888527,0.04509650334297999
1,25093,0,theta,3,0.02066903899547795,239.21019440261807,0.04041574157170986
2,25093,0,arima,3,0.015463356203428497,179.88039990138682,0.030366746411746064
3,25093,1,ets,3,0.02868651398175988,345.98949224169945,0.06042803831526818
4,25093,1,theta,3,0.03223732339498355,390.24258495834755,0.06816557649810563
5,25093,1,arima,3,0.034209140850212656,414.9575101323787,0.0723127711418456
6,25093,2,ets,3,0.025724179874682784,325.78223485950366,0.052811318331936453
7,25093,2,theta,3,0.02545358130847265,322.2657494338079,0.052257815765146154
8,25093,2,arima,3,0.01953339044494302,245.81739260383347,0.03988605890966671
9,25093,0,ets,12,0.039779948785475666,506.4951933138006,0.08519297288727047
10,25093,0,theta,12,0.03849234286428109,489.09225924669886,0.08244096227127758
11,25093,0,arima,12,0.03444925975229803,436.00718371136014,0.07363394613966061
12,25093,1,ets,12,0.031068166823189643,401.41776821018294,0.05968990302614794
13,25093,1,theta,12,0.028645084465011073,370.9820479269247,0.055237165137008166
14,25093,1,arima,12,0.025730638948529845,334.1839475446097,0.049760383689533366
15,25093,2,ets,12,0.011424925705595659,143.50840604259443,0.022964524455351635
16,25093,2,theta,12,0.01102769166710146,138.7868341165347,0.022265724432625922
17,25093,2,arima,12,0.009128585405705738,114.86750048266617,0.018459148279734102
