,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2398,0,ets,3,0.002877033774883204,18.462296765575804,0.0057771051285272585
1,2398,0,theta,3,0.007613871406683688,48.35049075517342,0.015099925951366758
2,2398,0,arima,3,0.0023476117335413985,15.056932777747079,0.004711931319949423
3,2398,1,ets,3,0.0017959920780374235,11.315408380354407,0.0035838538465383586
4,2398,1,theta,3,0.008439545968349978,53.58763674033677,0.017049660690092356
5,2398,1,arima,3,0.0018350579113033264,11.546686811456462,0.003667587736630728
6,2398,2,ets,3,0.0017343260504839514,10.952186083885863,0.003465054943954484
7,2398,2,theta,3,0.007049482553645079,44.75544071669159,0.014169211289488328
8,2398,2,arima,3,0.0017014228687108148,10.744049936617708,0.0034037575569226507
9,2398,0,ets,12,0.0032979358094629113,20.834816245976715,0.006593880646042046
10,2398,0,theta,12,0.0068240465370380905,43.406626932412074,0.01374908076223487
11,2398,0,arima,12,0.002428272804953253,15.367391152409217,0.004846786211651881
12,2398,1,ets,12,0.002348908437680542,14.65218249731989,0.004683183850907735
13,2398,1,theta,12,0.006958232719410129,43.73723763294121,0.014075443899911812
14,2398,1,arima,12,0.0018434314777649866,11.505205261359569,0.0036646008136713014
15,2398,2,ets,12,0.0009655732900856387,5.974499965833236,0.0019354349872959971
16,2398,2,theta,12,0.006986573836076276,43.56377751658457,0.014129585607752604
17,2398,2,arima,12,0.0011398255332279279,7.052884847700246,0.002290160331012815
