,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6013,0,ets,3,0.043100910340352704,1463.5530999688465,0.0901374167164094
1,6013,0,theta,3,0.049398662145488936,1666.8780808836636,0.1013268325586922
2,6013,0,arima,3,0.045869932698011935,1559.2475497577034,0.09629077896028242
3,6013,1,ets,3,0.04271867182584196,1407.748198019962,0.08187653538174033
4,6013,1,theta,3,0.05262759172703262,1717.9603501823174,0.09994964868296634
5,6013,1,arima,3,0.03421661637223128,1136.8415512308923,0.06614737579757644
6,6013,2,ets,3,0.03335450391562249,1021.1558365991726,0.06399089157143366
7,6013,2,theta,3,0.015475997783969131,482.1430058559411,0.03040248312258123
8,6013,2,arima,3,0.039963420994744626,1215.7141430062995,0.07615368990945992
9,6013,0,ets,12,0.06608358458885114,2000.6197608301927,0.11801946960776832
10,6013,0,theta,12,0.06258236340620275,1904.3974851557375,0.11325975263700432
11,6013,0,arima,12,0.08938364588880282,2647.2306870543093,0.15780939771748956
12,6013,1,ets,12,0.043737794767094065,1384.6900646063398,0.09667267033763575
13,6013,1,theta,12,0.046149942725629514,1458.099373174048,0.09999036493697755
14,6013,1,arima,12,0.03651913071642042,1147.6654390092756,0.08063966099811139
15,6013,2,ets,12,0.07783395479050263,2432.558820692839,0.13952442974797144
16,6013,2,theta,12,0.07929749461641301,2474.938496370487,0.14321764384236027
17,6013,2,arima,12,0.11693389623828175,3526.6232263392903,0.20436809654513624
