,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,10180,0,ets,3,0.0038886340474286706,70.84141856081078,0.007715442965443398
1,10180,0,theta,3,0.003983177697288949,72.55693981464599,0.007905453593069272
2,10180,0,arima,3,0.0030905118783334223,56.47913728863083,0.006159430540258991
3,10180,1,ets,3,0.0026434137605625824,48.11335111896369,0.005308596680427303
4,10180,1,theta,3,0.0025312433005834248,45.98933649203476,0.005061251044158692
5,10180,1,arima,3,0.0030372453701305036,55.143943838250074,0.0060704371690008365
6,10180,2,ets,3,0.0015715434097922205,28.30798137937988,0.0031326532858074207
7,10180,2,theta,3,0.001468374042515559,26.421680997108222,0.002927851319258086
8,10180,2,arima,3,0.004607906687427628,82.6493129062322,0.009143757418775647
9,10180,0,ets,12,0.0038097936734927595,69.03455045000904,0.00764081524564844
10,10180,0,theta,12,0.0029091985595610594,52.585416338853975,0.005813504855876106
11,10180,0,arima,12,0.00382446334243242,69.27150917884062,0.007697993511155248
12,10180,1,ets,12,0.003731654355017369,66.37325492772773,0.007421124076635043
13,10180,1,theta,12,0.0036334622868095363,64.88201801937339,0.0072959166549473676
14,10180,1,arima,12,0.005662386680687553,101.4735304101464,0.01141226156444087
15,10180,2,ets,12,0.01065234489260933,190.07269475743487,0.021501571194501606
16,10180,2,theta,12,0.0033027337776304904,58.45183145951493,0.006629474717842659
17,10180,2,arima,12,0.007040473532465588,125.16813027160697,0.014177979511097024
