,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1777,0,ets,3,0.004340215669993562,12.757735852575479,0.008691400610615891
1,1777,0,theta,3,0.007359188490154156,21.38054816389028,0.014259713184957038
2,1777,0,arima,3,0.0012398574242984343,3.6251593622178007,0.0025540816322777277
3,1777,1,ets,3,0.006540817511118407,17.968385755763848,0.013052115097979433
4,1777,1,theta,3,0.007917889622211939,21.89864412025713,0.016205910315641243
5,1777,1,arima,3,0.006084552713582289,16.734998131556722,0.012200004205111935
6,1777,2,ets,3,0.002629955852130806,7.135381865671282,0.00511041437604249
7,1777,2,theta,3,0.003133047265737302,8.506523267844537,0.006131378417715855
8,1777,2,arima,3,0.0023280462096004636,6.324473533881776,0.004583491184584149
9,1777,0,ets,12,0.004989893494884212,13.887902652830746,0.009945163784509584
10,1777,0,theta,12,0.0045885441609706595,12.750518947680499,0.009258827039030514
11,1777,0,arima,12,0.005287343162305866,14.60475010010172,0.010549285695334107
12,1777,1,ets,12,0.008531264698768153,24.523319319899713,0.016965605070404753
13,1777,1,theta,12,0.007130115478127624,20.45866681614181,0.014268573905573434
14,1777,1,arima,12,0.0061681157213028725,17.66521077487647,0.012208113774700435
15,1777,2,ets,12,0.012639423733736648,36.70956050119391,0.02513555771074683
16,1777,2,theta,12,0.012432064421092444,36.0951160481895,0.024522341440797527
17,1777,2,arima,12,0.020957102596688492,60.24650395676698,0.04095350636952082
