,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,6330,0,ets,3,0.1822849616099261,2412.406590009271,0.28403104971580895
1,6330,0,theta,3,0.20349709997613977,2645.6659438756656,0.3125383878810534
2,6330,0,arima,3,0.18990277647144815,2497.1329601688317,0.2824826409428576
3,6330,1,ets,3,0.13721329599249274,1876.0830545251674,0.3716222642587605
4,6330,1,theta,3,0.13530266729974416,1845.8718500514578,0.37081395685532365
5,6330,1,arima,3,0.15252118246926064,2123.051941803194,0.4307555628731012
6,6330,2,ets,3,0.07464081883278563,1214.9765710720349,0.14319933023951034
7,6330,2,theta,3,0.06983097386456888,1146.7644669513681,0.13681848966186
8,6330,2,arima,3,0.06729252003635237,1061.5054880113285,0.11638478392449732
9,6330,0,ets,12,0.08531291245194439,1276.2028980694474,0.19308336632894083
10,6330,0,theta,12,0.0860567054486597,1294.2984588265315,0.1988344414996582
11,6330,0,arima,12,0.08215559490521135,1237.3301561064463,0.19518644210009795
12,6330,1,ets,12,0.07054031338151191,1220.4959676829915,0.16478663100555999
13,6330,1,theta,12,0.07566253446113905,1315.321282745986,0.17623387856090314
14,6330,1,arima,12,0.06872721605898939,1211.2163505322435,0.16599596982344855
15,6330,2,ets,12,0.1397576086074854,2211.2550383235757,0.23331164643985525
16,6330,2,theta,12,0.1456422590161189,2290.913640203719,0.24167876418701342
17,6330,2,arima,12,0.19924297963380397,3003.66510906401,0.3194466831335611
