,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,9203,0,ets,3,0.05338617891357243,65.04453908105211,0.12005220374972507
1,9203,0,theta,3,0.032525012255883334,38.586291985797324,0.07109230962239456
2,9203,0,arima,3,0.05010281097683194,60.83315400975474,0.11233692360136793
3,9203,1,ets,3,0.06418454603227391,85.96206729226655,0.13726116400933297
4,9203,1,theta,3,0.00621685740492307,7.840538121650411,0.012549266964217909
5,9203,1,arima,3,0.020348791838548617,26.03357081769771,0.041604243006234935
6,9203,2,ets,3,0.19186975184580052,197.47143390991823,0.3147670635878274
7,9203,2,theta,3,0.04086107847743291,48.44227227621062,0.07650723558647156
8,9203,2,arima,3,0.11382179222286862,125.35344472063878,0.20091936373989702
9,9203,0,ets,12,0.12454211594253403,177.5871547519524,0.294735432748344
10,9203,0,theta,12,0.10443979908863646,145.5800318016643,0.24215667601049995
11,9203,0,arima,12,0.11613563983460863,164.0251569442262,0.27328284189696433
12,9203,1,ets,12,0.12194079944131193,159.72287907663485,0.20500103580985596
13,9203,1,theta,12,0.08871467718328499,121.323632100578,0.15876179263892412
14,9203,1,arima,12,0.08071157967302088,110.71806443152154,0.14389069383029926
15,9203,2,ets,12,0.07521381705506168,115.42150609704868,0.14267435526793448
16,9203,2,theta,12,0.05041800941702469,87.57407679916707,0.11712262532791078
17,9203,2,arima,12,0.05756693458035773,96.90134806728429,0.12312902093262733
