,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,26029,0,ets,3,0.02125859683708224,90.2304077673391,0.04157444265382395
1,26029,0,theta,3,0.030394424732514642,127.86287859995839,0.059275756610707296
2,26029,0,arima,3,0.02152579753841821,91.34062145978471,0.042033120166223875
3,26029,1,ets,3,0.039502505947576774,174.2890078275776,0.08308614737505154
4,26029,1,theta,3,0.03471411626696555,152.40237856278313,0.0726569955561555
5,26029,1,arima,3,0.03694694438801467,162.581040984331,0.07755530134623496
6,26029,2,ets,3,0.017001006978180515,79.08335519990594,0.03470801838285501
7,26029,2,theta,3,0.021037431366325795,98.26302719914263,0.043074268276812544
8,26029,2,arima,3,0.011216624961809333,51.870992407558184,0.022793491554675024
9,26029,0,ets,12,0.03743603960434683,173.41676722827614,0.07996440992219514
10,26029,0,theta,12,0.051446572828771145,241.83849784845916,0.11033439580271814
11,26029,0,arima,12,0.0364807824283156,168.8241408527549,0.07769415297828301
12,26029,1,ets,12,0.022691619853670256,108.8974706759878,0.04685016896390951
13,26029,1,theta,12,0.03631793104346041,176.7548085871638,0.07578014432320494
14,26029,1,arima,12,0.02456770135912062,118.1275803957124,0.05077102094165995
15,26029,2,ets,12,0.009456085391418925,44.60445866042884,0.019233586016917627
16,26029,2,theta,12,0.02269419976266442,108.41932204716345,0.04662139175975249
17,26029,2,arima,12,0.011212572616988421,52.92940790309334,0.02279850573806447
