,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,17095,0,ets,3,0.16740584343657286,1747.2704909143947,0.4725281804749291
1,17095,0,theta,3,0.17250852119707377,1786.146487349236,0.46068381556881016
2,17095,0,arima,3,0.16514929912546633,1717.0271858181934,0.46209782487901685
3,17095,1,ets,3,0.09929172016637114,1196.8825016195824,0.22703312857476363
4,17095,1,theta,3,0.10821695085672141,1317.5245548841167,0.27628459716831805
5,17095,1,arima,3,0.09982355602612636,1204.004280015395,0.23971878057478124
6,17095,2,ets,3,0.028029294423966924,383.6493527139307,0.05357716846572185
7,17095,2,theta,3,0.05083638200903353,716.8874187662996,0.10381086722894049
8,17095,2,arima,3,0.03532636858812749,474.5931409716125,0.0664183095072599
9,17095,0,ets,12,0.0861752654374398,1083.5912607469243,0.24408114558912156
10,17095,0,theta,12,0.09312960364896843,1181.0372389802162,0.26457607782928483
11,17095,0,arima,12,0.08807537695897927,1108.6702333385604,0.2503095909489618
12,17095,1,ets,12,0.05753359783301065,801.4251351209654,0.1154135876848632
13,17095,1,theta,12,0.06043655333089051,858.9257461622595,0.12415734129234823
14,17095,1,arima,12,0.06303812299362437,891.5433890798868,0.13119714861737575
15,17095,2,ets,12,0.07947354228318608,1061.1201530447797,0.1661227817558999
16,17095,2,theta,12,0.07194703944054492,982.9128700048341,0.159164643987987
17,17095,2,arima,12,0.07172211224066737,969.7192047394004,0.15554753506768498
