,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,3188,0,ets,3,0.024861745941056303,59.44278015040186,0.0513398078426234
1,3188,0,theta,3,0.02294669619535577,54.76239412080675,0.046993650395806864
2,3188,0,arima,3,0.028837047309133893,68.66850172191486,0.05836573810626383
3,3188,1,ets,3,0.043125546071904615,95.4998268749415,0.09510634712557382
4,3188,1,theta,3,0.05338726473259822,117.15595560230891,0.11386416036475903
5,3188,1,arima,3,0.026670338649403904,59.5702523301015,0.062204203063380835
6,3188,2,ets,3,0.024383486560726014,58.84630110021802,0.048416375911319476
7,3188,2,theta,3,0.024669933306779714,59.94346187349826,0.05020206247726955
8,3188,2,arima,3,0.028291496190046315,66.67015131670064,0.05248812310601572
9,3188,0,ets,12,0.024902775629606244,58.9407861776068,0.05536672194763554
10,3188,0,theta,12,0.02804409228665736,66.67538466957596,0.0629575150017451
11,3188,0,arima,12,0.030910117284682743,72.92296031512078,0.0660051893287777
12,3188,1,ets,12,0.02851061173457681,66.63778273828241,0.062336722844093855
13,3188,1,theta,12,0.031083782514576705,72.87638163698055,0.06806767733268489
14,3188,1,arima,12,0.03551589807244587,84.20945703812986,0.07919419335457725
15,3188,2,ets,12,0.020746501658582744,48.89610468324306,0.04188083837659262
16,3188,2,theta,12,0.021384531924217423,50.51692662326375,0.04321787620066269
17,3188,2,arima,12,0.04150034448925573,101.73102673282034,0.08918837663446318
