,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,24642,0,ets,3,0.015158622923381666,325.4766888174454,0.031169094001341574
1,24642,0,theta,3,0.016875324100907915,362.9693483006328,0.03466045996481904
2,24642,0,arima,3,0.012733164291982593,272.7270533727806,0.026140913787523864
3,24642,1,ets,3,0.011490178324414506,248.25952995212842,0.0232557726660458
4,24642,1,theta,3,0.01920395802443988,418.1886024248682,0.03919507838192717
5,24642,1,arima,3,0.010814204517597938,233.4946079723862,0.021885695374064425
6,24642,2,ets,3,0.012835483415036687,272.89825081472617,0.025795051495838484
7,24642,2,theta,3,0.01568969331896397,333.00037285805894,0.03143564450046044
8,24642,2,arima,3,0.01161276852884618,248.61422540102708,0.023559038027993695
9,24642,0,ets,12,0.014296707635664195,304.8241747746135,0.028401135785644276
10,24642,0,theta,12,0.01603816390028185,341.27012056198254,0.03170051032985543
11,24642,0,arima,12,0.010709937431056506,229.80656670027687,0.021529715938938116
12,24642,1,ets,12,0.013426597389488005,290.7402837362697,0.026584917756991955
13,24642,1,theta,12,0.015464594074465588,333.9232966619432,0.030547952724492008
14,24642,1,arima,12,0.012572141451086961,272.4576909251132,0.024961598505681585
15,24642,2,ets,12,0.00991367729445302,208.356113333229,0.019540137757079887
16,24642,2,theta,12,0.01095530783144098,229.65511790050292,0.021556348263761002
17,24642,2,arima,12,0.008217193094152428,173.46887115467067,0.016432695396305232
