,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1134,0,ets,3,0.002072034615453486,20.407163295510447,0.004158392978568747
1,1134,0,theta,3,0.0029955588884901774,29.530146069844402,0.006017310262066052
2,1134,0,arima,3,0.0028481165005146466,28.07251111037719,0.005718852284899596
3,1134,1,ets,3,0.0017721090418024096,17.719397577033003,0.003574799219091479
4,1134,1,theta,3,0.00158026557817456,15.798110058353814,0.0031813859512411185
5,1134,1,arima,3,0.0016640499014021661,16.634558651297084,0.0033537705422426838
6,1134,2,ets,3,0.00146261092320043,14.647029645114344,0.0029275139294836195
7,1134,2,theta,3,0.0018801081667811316,18.83846599262506,0.0037577239269837304
8,1134,2,arima,3,0.002412436031797641,24.19485058705474,0.004829740520435989
9,1134,0,ets,12,0.004529492706085563,44.75846317055099,0.008976636693958423
10,1134,0,theta,12,0.004439691608567958,43.882792660053305,0.008805253686496687
11,1134,0,arima,12,0.004177037763319045,41.30548952659001,0.008286461115367154
12,1134,1,ets,12,0.001960926503502108,19.134619737764904,0.003909759079499531
13,1134,1,theta,12,0.0015971186442982949,15.589889262997454,0.0031884834298364015
14,1134,1,arima,12,0.0018051539529033531,17.61562882374157,0.0036011949131291806
15,1134,2,ets,12,0.0010984679275260853,10.74177061569109,0.002202370355562806
16,1134,2,theta,12,0.0014159274688878478,13.85209605880027,0.002837487139404258
17,1134,2,arima,12,0.0014592319363708657,14.270400975515637,0.002918886033484013
