,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12652,0,ets,3,0.0015956471207705801,7.11704084875161,0.003226372203079452
1,12652,0,theta,3,0.0007546343703587334,3.362833511247724,0.0015200660507000826
2,12652,0,arima,3,0.004516575677965787,20.205074768478426,0.009119009722717564
3,12652,1,ets,3,0.0010460748930202295,4.669631385082842,0.0020904463207291426
4,12652,1,theta,3,0.0009374440174480631,4.185928805189481,0.0018711174767766811
5,12652,1,arima,3,0.002420816545824152,10.839202849704785,0.0048514865754214044
6,12652,2,ets,3,0.004432077563601983,19.85634417867944,0.008788358363624857
7,12652,2,theta,3,0.004293725932715286,19.30608868039523,0.008589110364704581
8,12652,2,arima,3,0.004435256861125599,19.870524992756902,0.008794263397196462
9,12652,0,ets,12,0.008922259073000538,39.363063556762164,0.017663040488693996
10,12652,0,theta,12,0.004208179645622421,18.648337519716318,0.008360855766370374
11,12652,0,arima,12,0.008141350764342123,35.93766484765558,0.016085037664848024
12,12652,1,ets,12,0.011629744443467371,51.12028816580513,0.023498220212927596
13,12652,1,theta,12,0.012041999659801402,53.043919913252275,0.024385218764128778
14,12652,1,arima,12,0.010429728788463162,45.85458205723728,0.02107046620845675
15,12652,2,ets,12,0.008999440528299565,39.714965715806294,0.018123467615555333
16,12652,2,theta,12,0.009675755538509585,42.72873703577602,0.019579585263922606
17,12652,2,arima,12,0.008708945930795641,38.42173636188924,0.01758073762383865
