,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12497,0,ets,3,0.0004703860892293994,4.170175195932036,0.000941797226135389
1,12497,0,theta,3,0.0019331339643535235,17.10223854183793,0.0038528793229899902
2,12497,0,arima,3,0.0009472651816010514,8.388612329330195,0.0018888994951343073
3,12497,1,ets,3,0.0036374870950379662,32.0979920782917,0.007310621737826786
4,12497,1,theta,3,0.0022542487690532607,19.816116110794912,0.00449054621521881
5,12497,1,arima,3,0.00262875168252149,23.1676497795,0.005272644691793783
6,12497,2,ets,3,0.0019293120065382167,16.844523165762137,0.0038580399003356938
7,12497,2,theta,3,0.0005117560953810481,4.460598811422945,0.0010244751889659969
8,12497,2,arima,3,0.0027302941553154184,23.85691967777863,0.005470127763123111
9,12497,0,ets,12,0.0032091712328082248,28.048806045696512,0.00638374037362249
10,12497,0,theta,12,0.006083778057732203,52.76300701838394,0.012023410745201989
11,12497,0,arima,12,0.004504635667578349,39.48305529660896,0.00900772785954978
12,12497,1,ets,12,0.0030159791433637534,25.216401812503175,0.005955254921879693
13,12497,1,theta,12,0.009155556380265184,76.08192346510009,0.017924572092704316
14,12497,1,arima,12,0.003618773242464933,30.27806573760036,0.007155475323295346
15,12497,2,ets,12,0.00359960146902947,28.85313423323551,0.007131241382793141
16,12497,2,theta,12,0.008663080041579526,69.09160132203283,0.017013401472316274
17,12497,2,arima,12,0.0031327095326696796,25.157953099511662,0.006225687413017734
