,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2482,0,ets,3,0.011125552855222202,123.83296192290436,0.022503824095230957
1,2482,0,theta,3,0.014891887430556723,161.5049277816564,0.029357616534063338
2,2482,0,arima,3,0.0021188149165709594,23.271780918512377,0.004228714446400617
3,2482,1,ets,3,0.01522281127916637,143.71915069677956,0.029434986768763605
4,2482,1,theta,3,0.012310500158095391,116.05936158178156,0.025311346851420113
5,2482,1,arima,3,0.004790236718543443,44.645602936041236,0.009940342845756142
6,2482,2,ets,3,0.003288182456991806,34.343139957889434,0.006378565651840108
7,2482,2,theta,3,0.02009835433892329,214.40396420038056,0.04231130315253708
8,2482,2,arima,3,0.010970836887098403,115.9539265409682,0.02280060794848483
9,2482,0,ets,12,0.011879701597544964,122.18831111136767,0.024065793044778874
10,2482,0,theta,12,0.017881884492290816,188.43772369874014,0.03907311859654272
11,2482,0,arima,12,0.007363311050994141,76.80622509824025,0.014760443823980464
12,2482,1,ets,12,0.021962471110298663,226.97369391706138,0.0495134945744129
13,2482,1,theta,12,0.01887107968593547,193.32302053757167,0.04178284226756592
14,2482,1,arima,12,0.007302864246684364,73.79876159293606,0.014428037030217193
15,2482,2,ets,12,0.022410836218797314,228.90208682261368,0.05038500485489492
16,2482,2,theta,12,0.015750682176576644,159.62417639682022,0.03573384403057444
17,2482,2,arima,12,0.004009369912125945,39.95222365413216,0.00797566015537673
