,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,4332,0,ets,3,0.018449863645204907,177.37114034950687,0.03761755017422557
1,4332,0,theta,3,0.016787909273944895,161.25408648622155,0.034771511971935974
2,4332,0,arima,3,0.012384810898668752,118.59474140435789,0.024776920570386784
3,4332,1,ets,3,0.02935694366720466,282.0996690660607,0.060979647181937414
4,4332,1,theta,3,0.025971667661223392,248.70214814809756,0.05364430924858743
5,4332,1,arima,3,0.026651927592823175,255.39461790785722,0.05484467266186523
6,4332,2,ets,3,0.011613759497544405,113.87513626148514,0.02331248208810054
7,4332,2,theta,3,0.03929009676309057,374.9877828593587,0.07602780047236454
8,4332,2,arima,3,0.03340258293111197,320.6131399370115,0.06509459004282851
9,4332,0,ets,12,0.02248157454164961,214.86479650188357,0.04756150416432602
10,4332,0,theta,12,0.0386999274081836,377.2105351536161,0.0833850573182579
11,4332,0,arima,12,0.024286275671940902,232.5235429837786,0.052475656003117405
12,4332,1,ets,12,0.027077556670999564,243.5070989913834,0.05074695656807862
13,4332,1,theta,12,0.02996704768122869,274.1280400164758,0.060260350950932635
14,4332,1,arima,12,0.014289921144029157,130.96616027894734,0.029443462743305896
15,4332,2,ets,12,0.026266595700092845,227.76420022750642,0.05323552412830123
16,4332,2,theta,12,0.035967413459529474,315.9551945133455,0.07536891102206085
17,4332,2,arima,12,0.022769232269337622,197.02366564491987,0.04665643154301638
