,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5159,0,ets,3,0.014296090658036055,118.5742084218379,0.027654935231278165
1,5159,0,theta,3,0.005730093569013856,48.07377540142655,0.011576995885856603
2,5159,0,arima,3,0.010641799564982556,88.67801483041028,0.021037892317977452
3,5159,1,ets,3,0.026073523733167663,202.1382016410389,0.054055688731178005
4,5159,1,theta,3,0.03295564568669731,256.4418292111188,0.06828880933331674
5,5159,1,arima,3,0.021052976747829497,162.64668813828226,0.043552309684210345
6,5159,2,ets,3,0.012432298275398993,97.83121793895332,0.024230822159558168
7,5159,2,theta,3,0.01853939217794464,145.01391981720462,0.03618475818366541
8,5159,2,arima,3,0.013643354265711052,107.23288968375846,0.026616334449898558
9,5159,0,ets,12,0.014521839478291184,115.794153131501,0.029336486325613743
10,5159,0,theta,12,0.022255774387493744,175.26766314777308,0.04407026832416682
11,5159,0,arima,12,0.02139646636448768,168.29184051861398,0.041600962311176264
12,5159,1,ets,12,0.020205128415930338,164.08048962054013,0.04247144069433693
13,5159,1,theta,12,0.017634134839876858,140.9346426057701,0.03462590858463203
14,5159,1,arima,12,0.022808992648678666,185.6344513549926,0.04786995812145784
15,5159,2,ets,12,0.015806017311652428,125.57917904727753,0.03153389780750585
16,5159,2,theta,12,0.024709143605215807,192.2201158084454,0.04809010755057308
17,5159,2,arima,12,0.017271618440232707,136.7281394477835,0.033945412691501475
