,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5187,0,ets,3,0.018456576859008332,72.84717863070136,0.03747869977604753
1,5187,0,theta,3,0.02577111084134637,103.23245779376414,0.052466260569037006
2,5187,0,arima,3,0.020915627734389514,82.48565332411142,0.04336868422229245
3,5187,1,ets,3,0.036831997394293325,137.8506037827981,0.07495488344094066
4,5187,1,theta,3,0.028252615990217514,107.54858904279156,0.060074832312581566
5,5187,1,arima,3,0.03632155262354776,133.24999553439352,0.07060703673989797
6,5187,2,ets,3,0.024623270750157848,88.50521101181766,0.04695086450008224
7,5187,2,theta,3,0.03216237619963752,114.64173873137936,0.06085231108817533
8,5187,2,arima,3,0.015233048869399687,56.31198006117226,0.03176399195306428
9,5187,0,ets,12,0.05092806022279608,202.72068308994483,0.10909500882433461
10,5187,0,theta,12,0.041175957313774096,161.1550315755579,0.0860108975428907
11,5187,0,arima,12,0.05534980334590201,221.35285213764507,0.11901078971783147
12,5187,1,ets,12,0.03451973595488894,145.8203977761203,0.07317587957868461
13,5187,1,theta,12,0.026967368397558415,111.53797142240603,0.05533292712865521
14,5187,1,arima,12,0.041718663770397506,177.53523553645985,0.08920886796723988
15,5187,2,ets,12,0.08014848749589452,295.1773984095253,0.1450990441325063
16,5187,2,theta,12,0.09375439689547141,340.9911157956763,0.16874972503710495
17,5187,2,arima,12,0.08185410912175405,300.9837290702671,0.1482562320935308
