,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5744,0,ets,3,0.03022502353194794,118.39947956192002,0.05878311460134675
1,5744,0,theta,3,0.040532263507919816,155.85076580720406,0.07765915155880365
2,5744,0,arima,3,0.014816952577332242,58.85322201825405,0.031021687974757215
3,5744,1,ets,3,0.047809426320100906,211.1362379836337,0.10115934635504405
4,5744,1,theta,3,0.05153771424288054,228.49579442143295,0.10987216563989065
5,5744,1,arima,3,0.010110585698975109,42.949959539079224,0.020569673731673777
6,5744,2,ets,3,0.0094138783138964,43.27928366931216,0.01871101898407396
7,5744,2,theta,3,0.009914426049487618,45.53912147045563,0.019657741490063534
8,5744,2,arima,3,0.02489675003671561,112.09094929330088,0.04865007392127821
9,5744,0,ets,12,0.037703710957786865,155.9490585199399,0.0709922696247248
10,5744,0,theta,12,0.03513505299645313,147.16684082241883,0.06815886019128277
11,5744,0,arima,12,0.03618565331575614,149.59016182278972,0.067836292188997
12,5744,1,ets,12,0.04065117469583456,171.5961834198993,0.08645827435766061
13,5744,1,theta,12,0.05140810862289969,219.86027952036488,0.10934337530249477
14,5744,1,arima,12,0.0315637160646597,130.8501735521494,0.06686369201648078
15,5744,2,ets,12,0.047208173173243356,204.77846265932422,0.09999719732953966
16,5744,2,theta,12,0.058437886002501604,257.18423466323196,0.1250968441189666
17,5744,2,arima,12,0.033876364037018485,144.67482899114682,0.07099205336670687
