,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,13119,0,ets,3,0.004407810837467127,21.97108540428947,0.008793731060394563
1,13119,0,theta,3,0.006069097477690004,30.390885971658918,0.012264537151100778
2,13119,0,arima,3,0.004423207594989067,22.04886386352564,0.008825766825522252
3,13119,1,ets,3,0.008064146375861543,39.795523246555,0.01595535178156333
4,13119,1,theta,3,0.004352650189873751,21.56507342654474,0.00863592578987348
5,13119,1,arima,3,0.008073155783997627,39.83962745464245,0.015973084095954347
6,13119,2,ets,3,0.006013755919123548,29.295238758830084,0.011926607648133502
7,13119,2,theta,3,0.009238984637229004,44.86269826545443,0.018277226097723646
8,13119,2,arima,3,0.006017090429635198,29.31138524320598,0.01193319734683655
9,13119,0,ets,12,0.012789189762216597,62.2824287989741,0.025149991946726086
10,13119,0,theta,12,0.008212454781312674,40.20375323125696,0.0162338561288834
11,13119,0,arima,12,0.0061788555316087445,30.321063955594507,0.012219608433650895
12,13119,1,ets,12,0.01445841465935397,69.44937132650345,0.028450654602809957
13,13119,1,theta,12,0.010454923666632372,50.422036818084166,0.020651667307032388
14,13119,1,arima,12,0.008209329802117827,39.69714540558736,0.016246869777645372
15,13119,2,ets,12,0.017235075863403632,81.07754487433427,0.03368302375094034
16,13119,2,theta,12,0.013668524541103934,64.55307782691159,0.026803745879115756
17,13119,2,arima,12,0.010744004775113234,51.0,0.021245686184646034
