,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2019,0,ets,3,0.007758971131985602,129.34711449002438,0.01539866996629642
1,2019,0,theta,3,0.0035164617344382123,59.2850306803745,0.00706419232989626
2,2019,0,arima,3,0.00724977313856056,120.91954942645862,0.014375712028497948
3,2019,1,ets,3,0.009375017866504232,149.16436831803063,0.01837658282847457
4,2019,1,theta,3,0.020454816341015362,321.91954526179353,0.039940036849576276
5,2019,1,arima,3,0.006929435641814162,110.5208890199953,0.013517150330240044
6,2019,2,ets,3,0.004350418124797855,70.98125331634856,0.008695394176073781
7,2019,2,theta,3,0.006157208341133452,100.86037010575758,0.012485172971651326
8,2019,2,arima,3,0.004912522857802709,80.22035946230274,0.009818993076551652
9,2019,0,ets,12,0.007969205830291306,129.51929619562256,0.015682015451657306
10,2019,0,theta,12,0.007531422384015177,122.65591185433686,0.014985167784338364
11,2019,0,arima,12,0.007733519230798949,125.94193165484187,0.015224389531249487
12,2019,1,ets,12,0.0027553457043123443,44.89598638133899,0.005529048389022492
13,2019,1,theta,12,0.005850266590357867,95.3387026037298,0.01177684751130155
14,2019,1,arima,12,0.0036039327547859002,58.79273479015577,0.007241766589933142
15,2019,2,ets,12,0.00482057789230647,78.08670992427453,0.009604633063710408
16,2019,2,theta,12,0.005992275710559589,97.21727724878133,0.012008475321526858
17,2019,2,arima,12,0.0057044372966158574,92.25640177034659,0.011267836900244329
