,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1710,0,ets,3,0.0038367355358141153,11.338811402274208,0.0076432081252589
1,1710,0,theta,3,0.003244039587996515,9.592864478924412,0.006466311470797751
2,1710,0,arima,3,0.004261393095602,12.58848835293467,0.008485247691119588
3,1710,1,ets,3,0.0027135324134479914,7.999492176850102,0.0054296586159158665
4,1710,1,theta,3,0.0013610524762744053,4.0011581555816065,0.0027233012821495438
5,1710,1,arima,3,0.001533727499990064,4.5080907686740375,0.0030698493743748626
6,1710,2,ets,3,0.0023631557184902834,6.99571852751789,0.004717575057422115
7,1710,2,theta,3,0.0011887227177530255,3.5148726353822894,0.002363187290550778
8,1710,2,arima,3,0.0009850656437361636,2.9104766854597983,0.001963382201610525
9,1710,0,ets,12,0.0027933645504287985,8.227557360230984,0.005580442283162511
10,1710,0,theta,12,0.0027391664186978497,8.060893506603179,0.0054622320940457434
11,1710,0,arima,12,0.00393801961242545,11.572015294023174,0.007838046781643283
12,1710,1,ets,12,0.004549504007838406,13.605768217240799,0.009139435020251567
13,1710,1,theta,12,0.0032217924286938888,9.62832619449616,0.006453538474231648
14,1710,1,arima,12,0.002825758081845248,8.431058766388674,0.0056168772486788554
15,1710,2,ets,12,0.003095033872761792,9.310713448901103,0.006203232051877433
16,1710,2,theta,12,0.001966801734248253,5.91108584168838,0.00393869057071246
17,1710,2,arima,12,0.0013264681838493825,3.979619146612284,0.0026548133591710985
