,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5215,0,ets,3,0.04697976682543039,606.0373173485683,0.09188461863342812
1,5215,0,theta,3,0.0418353283007959,545.6760489416578,0.08278898187378297
2,5215,0,arima,3,0.04336992365199067,558.5937528263124,0.08453643583997793
3,5215,1,ets,3,0.03137953056729841,364.57043410505895,0.059155011202565534
4,5215,1,theta,3,0.03467959181641094,402.63625502729155,0.06572126346493562
5,5215,1,arima,3,0.028364462597801048,330.5607343032555,0.053405205845640735
6,5215,2,ets,3,0.028639961004403,320.7783595721991,0.053968463645722047
7,5215,2,theta,3,0.024843022339102214,279.2821075166976,0.046811637962179214
8,5215,2,arima,3,0.019380825876590867,219.62751427383895,0.036322730703207115
9,5215,0,ets,12,0.03996130404740303,477.20807667206077,0.07841699555135649
10,5215,0,theta,12,0.03849941178334304,457.19547795557986,0.07478359825243343
11,5215,0,arima,12,0.038806472901024416,478.71112626567606,0.08176044410246412
12,5215,1,ets,12,0.043157694336154115,520.6641218819825,0.09972943415014186
13,5215,1,theta,12,0.030435958850428987,362.39744260520985,0.07116076490066621
14,5215,1,arima,12,0.06494505143115646,802.979731422039,0.15147393820190636
15,5215,2,ets,12,0.042864096870586565,496.62487315448266,0.08222672888539036
16,5215,2,theta,12,0.03947519868501203,453.5981221994164,0.07400813856519835
17,5215,2,arima,12,0.03903997731017502,460.7668221996101,0.0790595193678383
