,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12377,0,ets,3,0.0031971248755636268,9.32278240450652,0.006418524193848939
1,12377,0,theta,3,0.005003418381545205,14.616401400463852,0.010057831891633095
2,12377,0,arima,3,0.002934638802001156,8.55512298033735,0.0058941246976231985
3,12377,1,ets,3,0.002134497072340901,6.247855383176177,0.004265633794697732
4,12377,1,theta,3,0.00235947158461811,6.9048249100411185,0.004709043003548192
5,12377,1,arima,3,0.002309713713091158,6.759547605269215,0.004598504811968811
6,12377,2,ets,3,0.004021543626467833,11.70956705150138,0.008080853124391522
7,12377,2,theta,3,0.001516458220462983,4.401657139288166,0.003044916628446924
8,12377,2,arima,3,0.002784337185560949,8.069008185337301,0.005558797948475335
9,12377,0,ets,12,0.0012599011792799352,3.666041117268378,0.0025246227620433627
10,12377,0,theta,12,0.0040705718523412985,11.797342161378632,0.00808794402044646
11,12377,0,arima,12,0.0028390479210999293,8.265245791754637,0.005678781255295717
12,12377,1,ets,12,0.011864551364001268,35.32383841581211,0.024220572347210173
13,12377,1,theta,12,0.009387196600705512,27.833237544837385,0.019043545589409957
14,12377,1,arima,12,0.0126026526177611,37.58852710887286,0.025755127390742177
15,12377,2,ets,12,0.004759015916712245,13.973655255048016,0.009427722191815653
16,12377,2,theta,12,0.006567398049644822,19.198693746222148,0.01293132259701918
17,12377,2,arima,12,0.005600562129219985,16.453934285267433,0.011130741454088095
