,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,26239,0,ets,3,0.004991470497012164,26.462263832921508,0.01008800782267788
1,26239,0,theta,3,0.009701402517276218,51.71018511250835,0.019710202084684422
2,26239,0,arima,3,0.0076048279919896395,40.44943735995275,0.015439008073290864
3,26239,1,ets,3,0.004618256889633738,24.873448590588243,0.009186367311529633
4,26239,1,theta,3,0.0025140563778537814,13.630969377373427,0.005067116441595173
5,26239,1,arima,3,0.0013094621759909345,7.077963641589122,0.0026064554328403752
6,26239,2,ets,3,0.010634274490467846,58.96144779902958,0.021553106398644013
7,26239,2,theta,3,0.011816760409247798,65.59610925474287,0.02397786733753308
8,26239,2,arima,3,0.00467698475438574,25.776208840720756,0.009432672501234805
9,26239,0,ets,12,0.007025460784983172,38.26444239912011,0.01408791025677645
10,26239,0,theta,12,0.01303109299000237,71.70963372533144,0.026737142621313634
11,26239,0,arima,12,0.010585828366732518,58.19607322874314,0.021817459325219776
12,26239,1,ets,12,0.006559743959278823,35.888971786316766,0.013118349385040156
13,26239,1,theta,12,0.021008060800836656,112.75606069617704,0.040542124806773404
14,26239,1,arima,12,0.005829531845960764,32.11627380425583,0.01168853994743075
15,26239,2,ets,12,0.0189825893864359,93.76385617277985,0.03696608940856908
16,26239,2,theta,12,0.02371658053350652,116.60551868536474,0.0460152837196272
17,26239,2,arima,12,0.007190146282209724,35.93130807159954,0.014201028688342708
