,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,1453,0,ets,3,0.003366664307811681,73.68387931300033,0.006705674628380314
1,1453,0,theta,3,0.0006683516360652942,14.680130782774237,0.0013377541973627093
2,1453,0,arima,3,0.0017930879298170383,39.30573230461414,0.0035782637596243495
3,1453,1,ets,3,0.00500695440002004,106.94996444347817,0.010000557591571502
4,1453,1,theta,3,0.0023533329062818973,50.039684296674146,0.00470316506954483
5,1453,1,arima,3,0.0025071541411476163,53.419313131993476,0.005028663842951693
6,1453,2,ets,3,0.0034604952846389848,75.15565145907749,0.006898657782904005
7,1453,2,theta,3,0.001059445456945682,23.064412504657714,0.002115146996637854
8,1453,2,arima,3,0.0003863462641752922,8.416521225727289,0.0007722542741425229
9,1453,0,ets,12,0.006046164615211813,130.17287891115498,0.012004116211972471
10,1453,0,theta,12,0.0052033287353001065,112.12069954881599,0.01031211668860923
11,1453,0,arima,12,0.0011385969972374245,24.641472386106063,0.0022654893337720927
12,1453,1,ets,12,0.00560979026743774,118.42217416716569,0.011118392801554406
13,1453,1,theta,12,0.004961481104158255,104.81923674911302,0.009810286472304442
14,1453,1,arima,12,0.0029288021567880815,62.12404645294737,0.005863036127827404
15,1453,2,ets,12,0.003994426772199512,83.87989356058476,0.00792579508730613
16,1453,2,theta,12,0.0025443222861359018,53.454739252502804,0.005069067734096547
17,1453,2,arima,12,0.004567720704884857,96.55412557172833,0.009192440670945082
