,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,2845,0,ets,3,0.014006290270893805,106.04126789841636,0.028609917362209813
1,2845,0,theta,3,0.021980172480304812,167.76809386038667,0.04536779554764977
2,2845,0,arima,3,0.018490595978513016,140.63142513729736,0.03789061111416397
3,2845,1,ets,3,0.029473637763095344,234.20757342794863,0.061061361715205216
4,2845,1,theta,3,0.01586973841823476,124.10154657384965,0.032489097034758954
5,2845,1,arima,3,0.027394213673498303,217.21835442681595,0.05662431098601978
6,2845,2,ets,3,0.008984764473720836,73.32139086504078,0.017955315026579263
7,2845,2,theta,3,0.00852654655566572,69.5240402687059,0.01698764128509885
8,2845,2,arima,3,0.010391627899327743,84.4049372123659,0.02052720081079389
9,2845,0,ets,12,0.018273530142876443,145.09844434700923,0.03783928257561495
10,2845,0,theta,12,0.015324047392374023,120.59733044481352,0.031104033376968737
11,2845,0,arima,12,0.01588981798129496,124.88509076526039,0.031986281435834436
12,2845,1,ets,12,0.01914053066288567,145.9450170162506,0.03895300429043097
13,2845,1,theta,12,0.020628903093883474,155.639553254975,0.04085624643656555
14,2845,1,arima,12,0.02306245805585635,172.55391412065225,0.04461593035719419
15,2845,2,ets,12,0.056241739412556176,375.3001623458285,0.10290051897112414
16,2845,2,theta,12,0.06563687459329112,434.8701706406088,0.11914030138026566
17,2845,2,arima,12,0.06404617353534492,423.07131230563436,0.11527984551609351
