,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,12411,0,ets,3,0.005058594341239407,11.82068842677495,0.009939236271449369
1,12411,0,theta,3,0.0071744701698700265,16.755109172396867,0.014119930309911504
2,12411,0,arima,3,0.006742255051557894,15.717204238989476,0.013357217662517261
3,12411,1,ets,3,0.008284142211638625,19.198511903079027,0.016362096786222968
4,12411,1,theta,3,0.006649135706532269,15.434409919349946,0.013151256566988566
5,12411,1,arima,3,0.006428535343239057,14.92560873328542,0.012745003739942579
6,12411,2,ets,3,0.007412553393921372,17.061577972177094,0.014861996630072797
7,12411,2,theta,3,0.007647692976882411,17.571121796013966,0.01525209876977445
8,12411,2,arima,3,0.005571325879627704,12.846593577381933,0.011259368471794477
9,12411,0,ets,12,0.005319249405413185,12.335373122434552,0.010594287919381695
10,12411,0,theta,12,0.006315088938410719,14.685666175113624,0.01265360746338623
11,12411,0,arima,12,0.004946361213218632,11.529409769991824,0.010005425969288271
12,12411,1,ets,12,0.010298119964106012,23.568991440979023,0.020179091990455318
13,12411,1,theta,12,0.007171773727241117,16.469644169288603,0.01404619509466073
14,12411,1,arima,12,0.006267781893460934,14.42914132941693,0.012312206646490862
15,12411,2,ets,12,0.006528977097273612,14.570551687883059,0.012816036963150158
16,12411,2,theta,12,0.006662243367353439,14.919845635353076,0.013213134324580251
17,12411,2,arima,12,0.006931219716616258,15.5562359308218,0.013822684872142584
