,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,5424,0,ets,3,0.020415551938081786,161.28035648324916,0.03975515829521082
1,5424,0,theta,3,0.01996743259500044,157.80957130085548,0.03902996217142995
2,5424,0,arima,3,0.03054675694479241,238.9432829742274,0.05901414697389049
3,5424,1,ets,3,0.011321174975686884,88.09337113785175,0.022138891752135206
4,5424,1,theta,3,0.01849571172007694,144.7522191921371,0.036919208762972035
5,5424,1,arima,3,0.011311750213421106,87.79378373333657,0.021907404171200785
6,5424,2,ets,3,0.025097117667458115,189.60191033588157,0.0489162921999142
7,5424,2,theta,3,0.024397347061071172,184.49906389122498,0.04767398253595673
8,5424,2,arima,3,0.025769484646574803,194.41881009440417,0.050032314458896644
9,5424,0,ets,12,0.022988186596628057,174.81581418682006,0.04407256690078539
10,5424,0,theta,12,0.021912038766165688,167.00256513501816,0.04212743281850855
11,5424,0,arima,12,0.029951651356875737,225.82225734010865,0.05698021021659897
12,5424,1,ets,12,0.02110989866267977,156.90737264762822,0.040745277201173324
13,5424,1,theta,12,0.015554718824415727,116.24881235313838,0.030140625685993554
14,5424,1,arima,12,0.036751558259121,269.0486078346747,0.07037217414429425
15,5424,2,ets,12,0.02636953495303442,180.51652078686462,0.05414779548156009
16,5424,2,theta,12,0.022288830941005405,151.75389943595994,0.04536186800608994
17,5424,2,arima,12,0.024616087098150552,168.6534344376256,0.05078149394699257
