,id_serie,rep,id_model,output,sMAPE,MAE,MAPE
0,13275,0,ets,3,0.008711625858119377,59.93653875448869,0.017087193792130615
1,13275,0,theta,3,0.006058138165752534,41.84282204885145,0.011912021008955226
2,13275,0,arima,3,0.0048861477661725815,33.850056198246726,0.009715512987698736
3,13275,1,ets,3,0.002259804050939675,15.657006834519052,0.0045200077001558816
4,13275,1,theta,3,0.0007028355687012961,4.875295501897199,0.0014050971585885597
5,13275,1,arima,3,0.0022400278632648146,15.53069269151259,0.004488175809281461
6,13275,2,ets,3,0.005401302022773446,37.28365575281365,0.010685563503524564
7,13275,2,theta,3,0.00606827670456109,41.859823338829905,0.011957658495339814
8,13275,2,arima,3,0.006935711647610214,47.80229589400036,0.013689323233899889
9,13275,0,ets,12,0.004685873028646495,32.24802565707455,0.009252002790663474
10,13275,0,theta,12,0.0043276501446741795,29.80369198712795,0.008542777417879354
11,13275,0,arima,12,0.0045424292451571036,31.34074001163583,0.009040656559728206
12,13275,1,ets,12,0.004553154978474105,31.239157201304124,0.009042252216325439
13,13275,1,theta,12,0.005067842052288207,34.73147689324954,0.010007258138237406
14,13275,1,arima,12,0.004445078176632406,30.476051078400474,0.008817605287514093
15,13275,2,ets,12,0.005621285073469413,38.50030606239776,0.011224176720784582
16,13275,2,theta,12,0.006443193491664458,44.15392119322856,0.01288845279342263
17,13275,2,arima,12,0.0041882342084983044,28.677799128244413,0.008373797230151324
